14.09,0.2248554913,389,
14.126,0.225433526,390,
14.129,0.2260115607,391,
14.141,0.2265895954,392,
14.146,0.2271676301,393,
14.147,0.2277456647,394,
14.158,0.2283236994,395,
14.184,0.2289017341,396,
14.186,0.2294797688,397,
14.196,0.2300578035,398,
14.222,0.2306358382,399,
14.223,0.2312138728,400,
14.229,0.2317919075,401,
14.233,0.2323699422,402,
14.234,0.2329479769,403,
14.237,0.2335260116,404,
14.238,0.2341040462,405,
14.263,0.2346820809,406,
14.264,0.2352601156,407,
14.266,0.2358381503,408,
14.269,0.236416185,409,
14.273,0.2369942197,410,
14.281,0.2375722543,411,
14.283,0.238150289,412,
14.285,0.2387283237,413,
14.3,0.2393063584,414,
14.3,0.2398843931,415,
14.301,0.2404624277,416,
14.31,0.2410404624,417,
14.314,0.2416184971,418,
14.315,0.2421965318,419,
14.316,0.2427745665,420,
14.318,0.2433526012,421,
14.32,0.2439306358,422,
14.322,0.2445086705,423,
14.327,0.2450867052,424,
14.34,0.2456647399,425,
14.344,0.2462427746,426,
14.348,0.2468208092,427,
14.352,0.2473988439,428,
14.373,0.2479768786,429,
14.379,0.2485549133,430,
14.386,0.249132948,431,
14.387,0.2497109827,432,
14.388,0.2502890173,433,
14.389,0.250867052,434,
14.393,0.2514450867,435,
14.394,0.2520231214,436,
14.394,0.2526011561,437,
14.398,0.2531791908,438,
14.402,0.2537572254,439,
14.413,0.2543352601,440,
14.428,0.2549132948,441,
14.436,0.2554913295,442,
14.438,0.2560693642,443,
14.444,0.2566473988,444,
14.449,0.2572254335,445,
14.469,0.2578034682,446,
14.473,0.2583815029,447,
14.477,0.2589595376,448,
14.481,0.2595375723,449,
14.481,0.2601156069,450,
14.488,0.2606936416,451,
14.49,0.2612716763,452,
14.491,0.261849711,453,
14.499,0.2624277457,454,
14.509,0.2630057803,455,
14.51,0.263583815,456,
14.515,0.2641618497,457,
14.518,0.2647398844,458,
14.52,0.2653179191,459,
14.523,0.2658959538,460,
14.527,0.2664739884,461,
14.541,0.2670520231,462,
14.549,0.2676300578,463,
14.551,0.2682080925,464,
14.553,0.2687861272,465,
14.568,0.2693641618,466,
14.57,0.2699421965,467,
14.573,0.2705202312,468,
14.579,0.2710982659,469,
14.591,0.2716763006,470,
14.594,0.2722543353,471,
14.595,0.2728323699,472,
14.608,0.2734104046,473,
14.609,0.2739884393,474,
14.614,0.274566474,475,
14.616,0.2751445087,476,
14.618,0.2757225434,477,
14.619,0.276300578,478,
14.643,0.2768786127,479,
14.649,0.2774566474,480,
14.655,0.2780346821,481,
14.666,0.2786127168,482,
14.668,0.2791907514,483,
14.684,0.2797687861,484,
14.685,0.2803468208,485,
14.688,0.2809248555,486,
14.702,0.2815028902,487,
14.704,0.2820809249,488,
14.71,0.2826589595,489,
14.717,0.2832369942,490,
14.723,0.2838150289,491,
14.728,0.2843930636,492,
14.732,0.2849710983,493,
14.733,0.2855491329,494,
14.739,0.2861271676,495,
14.745,0.2867052023,496,
14.747,0.287283237,497,
14.751,0.2878612717,498,
14.755,0.2884393064,499,
14.756,0.289017341,500,
14.757,0.2895953757,501,
14.767,0.2901734104,502,
14.781,0.2907514451,503,
14.784,0.2913294798,504,
14.789,0.2919075145,505,
14.801,0.2924855491,506,
14.804,0.2930635838,507,
14.81,0.2936416185,508,
14.814,0.2942196532,509,
14.815,0.2947976879,510,
14.818,0.2953757225,511,
14.821,0.2959537572,512,
14.825,0.2965317919,513,
14.842,0.2971098266,514,
14.846,0.2976878613,515,
14.847,0.298265896,516,
14.85,0.2988439306,517,
14.853,0.2994219653,518,
14.854,0.3,519,
14.856,0.3005780347,520,
14.87,0.3011560694,521,
14.877,0.301734104,522,
14.884,0.3023121387,523,
14.886,0.3028901734,524,
14.892,0.3034682081,525,
14.896,0.3040462428,526,
14.905,0.3046242775,527,
14.906,0.3052023121,528,
14.923,0.3057803468,529,
14.93,0.3063583815,530,
14.94,0.3069364162,531,
14.946,0.3075144509,532,
14.952,0.3080924855,533,
14.959,0.3086705202,534,
14.96,0.3092485549,535,
14.972,0.3098265896,536,
14.973,0.3104046243,537,
14.985,0.310982659,538,
14.991,0.3115606936,539,
15.017,0.3121387283,540,
15.018,0.312716763,541,
15.026,0.3132947977,542,
15.04,0.3138728324,543,
15.044,0.3144508671,544,
15.053,0.3150289017,545,
15.072,0.3156069364,546,
15.091,0.3161849711,547,
15.091,0.3167630058,548,
15.093,0.3173410405,549,
15.097,0.3179190751,550,
15.1,0.3184971098,551,
15.104,0.3190751445,552,
15.119,0.3196531792,553,
15.132,0.3202312139,554,
15.136,0.3208092486,555,
15.137,0.3213872832,556,
15.142,0.3219653179,557,
15.149,0.3225433526,558,
15.166,0.3231213873,559,
15.177,0.323699422,560,
15.191,0.3242774566,561,
15.199,0.3248554913,562,
15.199,0.325433526,563,
15.202,0.3260115607,564,
15.221,0.3265895954,565,
15.224,0.3271676301,566,
15.234,0.3277456647,567,
15.25,0.3283236994,568,
15.253,0.3289017341,569,
15.258,0.3294797688,570,
15.263,0.3300578035,571,
15.265,0.3306358382,572,
15.276,0.3312138728,573,
15.294,0.3317919075,574,
15.307,0.3323699422,575,
15.321,0.3329479769,576,
15.325,0.3335260116,577,
15.333,0.3341040462,578,
15.334,0.3346820809,579,
15.335,0.3352601156,580,
15.346,0.3358381503,581,
15.353,0.336416185,582,
15.362,0.3369942197,583,
15.368,0.3375722543,584,
15.377,0.338150289,585,
15.378,0.3387283237,586,
15.38,0.3393063584,587,
15.39,0.3398843931,588,
15.391,0.3404624277,589,
15.391,0.3410404624,590,
15.404,0.3416184971,591,
15.421,0.3421965318,592,
15.43,0.3427745665,593,
15.436,0.3433526012,594,
15.44,0.3439306358,595,
15.446,0.3445086705,596,
15.447,0.3450867052,597,
15.447,0.3456647399,598,
15.453,0.3462427746,599,
15.457,0.3468208092,600,
15.458,0.3473988439,601,
15.459,0.3479768786,602,
15.474,0.3485549133,603,
15.479,0.349132948,604,
15.48,0.3497109827,605,
15.483,0.3502890173,606,
15.484,0.350867052,607,
15.491,0.3514450867,608,
15.509,0.3520231214,609,
15.54,0.3526011561,610,
15.543,0.3531791908,611,
15.546,0.3537572254,612,
15.554,0.3543352601,613,
15.554,0.3549132948,614,
15.564,0.3554913295,615,
15.588,0.3560693642,616,
15.597,0.3566473988,617,
15.602,0.3572254335,618,
15.602,0.3578034682,619,
15.608,0.3583815029,620,
15.609,0.3589595376,621,
15.614,0.3595375723,622,
15.614,0.3601156069,623,
15.621,0.3606936416,624,
15.627,0.3612716763,625,
15.633,0.361849711,626,
15.644,0.3624277457,627,
15.646,0.3630057803,628,
15.649,0.363583815,629,
15.649,0.3641618497,630,
15.652,0.3647398844,631,
15.665,0.3653179191,632,
15.673,0.3658959538,633,
15.68,0.3664739884,634,
15.686,0.3670520231,635,
15.693,0.3676300578,636,
15.704,0.3682080925,637,
15.704,0.3687861272,638,
15.705,0.3693641618,639,
15.715,0.3699421965,640,
15.723,0.3705202312,641,
15.74,0.3710982659,642,
15.746,0.3716763006,643,
15.782,0.3722543353,644,
15.794,0.3728323699,645,
15.795,0.3734104046,646,
15.798,0.3739884393,647,
15.809,0.374566474,648,
15.813,0.3751445087,649,
15.84,0.3757225434,650,
15.849,0.376300578,651,
15.863,0.3768786127,652,
15.866,0.3774566474,653,
15.872,0.3780346821,654,
15.874,0.3786127168,655,
15.881,0.3791907514,656,
15.891,0.3797687861,657,
15.909,0.3803468208,658,
15.91,0.3809248555,659,
15.939,0.3815028902,660,
15.94,0.3820809249,661,
15.949,0.3826589595,662,
15.954,0.3832369942,663,
15.971,0.3838150289,664,
15.981,0.3843930636,665,
15.983,0.3849710983,666,
15.996,0.3855491329,667,
15.997,0.3861271676,668,
15.998,0.3867052023,669,
16.021,0.387283237,670,
16.024,0.3878612717,671,
16.04,0.3884393064,672,
16.056,0.389017341,673,
16.059,0.3895953757,674,
16.079,0.3901734104,675,
16.085,0.3907514451,676,
16.13,0.3913294798,677,
16.158,0.3919075145,678,
16.163,0.3924855491,679,
16.171,0.3930635838,680,
16.181,0.3936416185,681,
16.207,0.3942196532,682,
16.215,0.3947976879,683,
16.223,0.3953757225,684,
16.228,0.3959537572,685,
16.258,0.3965317919,686,
16.258,0.3971098266,687,
16.284,0.3976878613,688,
16.295,0.398265896,689,
16.329,0.3988439306,690,
16.337,0.3994219653,691,
16.401,0.4,692,
16.436,0.4005780347,693,
16.444,0.4011560694,694,
16.465,0.401734104,695,
16.469,0.4023121387,696,
16.482,0.4028901734,697,
16.482,0.4034682081,698,
16.485,0.4040462428,699,
16.53,0.4046242775,700,
16.537,0.4052023121,701,
16.57,0.4057803468,702,
16.603,0.4063583815,703,
16.607,0.4069364162,704,
16.619,0.4075144509,705,
16.632,0.4080924855,706,
16.633,0.4086705202,707,
16.642,0.4092485549,708,
16.664,0.4098265896,709,
16.677,0.4104046243,710,
16.69,0.410982659,711,
16.71,0.4115606936,712,
16.718,0.4121387283,713,
16.747,0.412716763,714,
16.786,0.4132947977,715,
16.85,0.4138728324,716,
16.855,0.4144508671,717,
16.88,0.4150289017,718,
16.893,0.4156069364,719,
16.894,0.4161849711,720,
16.896,0.4167630058,721,
16.922,0.4173410405,722,
16.938,0.4179190751,723,
17.051,0.4184971098,724,
17.133,0.4190751445,725,
17.147,0.4196531792,726,
17.154,0.4202312139,727,
17.296,0.4208092486,728,
17.335,0.4213872832,729,
17.369,0.4219653179,730,
17.423,0.4225433526,731,
17.443,0.4231213873,732,
17.449,0.423699422,733,
17.45,0.4242774566,734,
17.457,0.4248554913,735,
17.545,0.425433526,736,
17.6,0.4260115607,737,
17.649,0.4265895954,738,
17.684,0.4271676301,739,
17.684,0.4277456647,740,
17.685,0.4283236994,741,
17.796,0.4289017341,742,
17.837,0.4294797688,743,
17.874,0.4300578035,744,
17.929,0.4306358382,745,
17.955,0.4312138728,746,
17.974,0.4317919075,747,
17.982,0.4323699422,748,
17.988,0.4329479769,749,
17.991,0.4335260116,750,
17.993,0.4341040462,751,
18.001,0.4346820809,752,
18.004,0.4352601156,753,
18.004,0.4358381503,754,
18.006,0.436416185,755,
18.01,0.4369942197,756,
18.024,0.4375722543,757,
18.025,0.438150289,758,
18.025,0.4387283237,759,
18.046,0.4393063584,760,
18.047,0.4398843931,761,
18.053,0.4404624277,762,
18.066,0.4410404624,763,
18.068,0.4416184971,764,
18.072,0.4421965318,765,
18.074,0.4427745665,766,
18.099,0.4433526012,767,
18.106,0.4439306358,768,
18.116,0.4445086705,769,
18.116,0.4450867052,770,
18.121,0.4456647399,771,
18.121,0.4462427746,772,
18.126,0.4468208092,773,
18.129,0.4473988439,774,
18.141,0.4479768786,775,
18.149,0.4485549133,776,
18.15,0.449132948,777,
18.162,0.4497109827,778,
18.17,0.4502890173,779,
18.176,0.450867052,780,
18.184,0.4514450867,781,
18.192,0.4520231214,782,
18.193,0.4526011561,783,
18.195,0.4531791908,784,
18.196,0.4537572254,785,
18.198,0.4543352601,786,
18.198,0.4549132948,787,
18.207,0.4554913295,788,
18.214,0.4560693642,789,
18.216,0.4566473988,790,
18.232,0.4572254335,791,
18.238,0.4578034682,792,
18.25,0.4583815029,793,
18.256,0.4589595376,794,
18.259,0.4595375723,795,
18.26,0.4601156069,796,
18.265,0.4606936416,797,
18.266,0.4612716763,798,
18.268,0.461849711,799,
18.269,0.4624277457,800,
18.273,0.4630057803,801,
18.276,0.463583815,802,
18.28,0.4641618497,803,
18.288,0.4647398844,804,
18.295,0.4653179191,805,
18.296,0.4658959538,806,
18.307,0.4664739884,807,
18.31,0.4670520231,808,
18.316,0.4676300578,809,
18.318,0.4682080925,810,
18.34,0.4687861272,811,
18.351,0.4693641618,812,
18.358,0.4699421965,813,
18.36,0.4705202312,814,
18.364,0.4710982659,815,
18.366,0.4716763006,816,
18.383,0.4722543353,817,
18.387,0.4728323699,818,
18.388,0.4734104046,819,
18.404,0.4739884393,820,
18.419,0.474566474,821,
18.423,0.4751445087,822,
18.426,0.4757225434,823,
18.43,0.476300578,824,
18.442,0.4768786127,825,
18.445,0.4774566474,826,
18.456,0.4780346821,827,
18.459,0.4786127168,828,
18.46,0.4791907514,829,
18.465,0.4797687861,830,
18.47,0.4803468208,831,
18.474,0.4809248555,832,
18.481,0.4815028902,833,
18.482,0.4820809249,834,
18.483,0.4826589595,835,
18.485,0.4832369942,836,
18.49,0.4838150289,837,
18.491,0.4843930636,838,
18.493,0.4849710983,839,
18.499,0.4855491329,840,
18.504,0.4861271676,841,
18.504,0.4867052023,842,
18.511,0.487283237,843,
18.52,0.4878612717,844,
18.521,0.4884393064,845,
18.544,0.489017341,846,
18.548,0.4895953757,847,
18.549,0.4901734104,848,
18.549,0.4907514451,849,
18.55,0.4913294798,850,
18.551,0.4919075145,851,
18.553,0.4924855491,852,
18.556,0.4930635838,853,
18.566,0.4936416185,854,
18.568,0.4942196532,855,
18.57,0.4947976879,856,
18.571,0.4953757225,857,
18.58,0.4959537572,858,
18.58,0.4965317919,859,
18.584,0.4971098266,860,
18.588,0.4976878613,861,
18.595,0.498265896,862,
18.598,0.4988439306,863,
18.599,0.4994219653,864,
18.599,0.5,865,
18.603,0.5005780347,866,
18.61,0.5011560694,867,
18.61,0.501734104,868,
18.614,0.5023121387,869,
18.618,0.5028901734,870,
18.618,0.5034682081,871,
18.623,0.5040462428,872,
18.623,0.5046242775,873,
18.625,0.5052023121,874,
18.626,0.5057803468,875,
18.627,0.5063583815,876,
18.629,0.5069364162,877,
18.629,0.5075144509,878,
18.632,0.5080924855,879,
18.632,0.5086705202,880,
18.635,0.5092485549,881,
18.643,0.5098265896,882,
18.645,0.5104046243,883,
18.647,0.510982659,884,
18.649,0.5115606936,885,
18.651,0.5121387283,886,
18.656,0.512716763,887,
18.658,0.5132947977,888,
18.659,0.5138728324,889,
18.665,0.5144508671,890,
18.672,0.5150289017,891,
18.673,0.5156069364,892,
18.677,0.5161849711,893,
18.679,0.5167630058,894,
18.681,0.5173410405,895,
18.682,0.5179190751,896,
18.684,0.5184971098,897,
18.684,0.5190751445,898,
18.689,0.5196531792,899,
18.696,0.5202312139,900,
18.702,0.5208092486,901,
18.703,0.5213872832,902,
18.703,0.5219653179,903,
18.709,0.5225433526,904,
18.719,0.5231213873,905,
18.719,0.523699422,906,
18.728,0.5242774566,907,
18.734,0.5248554913,908,
18.737,0.525433526,909,
18.742,0.5260115607,910,
18.746,0.5265895954,911,
18.748,0.5271676301,912,
18.75,0.5277456647,913,
18.757,0.5283236994,914,
18.757,0.5289017341,915,
18.761,0.5294797688,916,
18.765,0.5300578035,917,
18.77,0.5306358382,918,
18.77,0.5312138728,919,
18.772,0.5317919075,920,
18.775,0.5323699422,921,
18.778,0.5329479769,922,
18.778,0.5335260116,923,
18.78,0.5341040462,924,
18.782,0.5346820809,925,
18.784,0.5352601156,926,
18.785,0.5358381503,927,
18.786,0.536416185,928,
18.787,0.5369942197,929,
18.792,0.5375722543,930,
18.792,0.538150289,931,
18.809,0.5387283237,932,
18.809,0.5393063584,933,
18.81,0.5398843931,934,
18.812,0.5404624277,935,
18.818,0.5410404624,936,
18.822,0.5416184971,937,
18.825,0.5421965318,938,
18.827,0.5427745665,939,
18.827,0.5433526012,940,
18.828,0.5439306358,941,
18.838,0.5445086705,942,
18.838,0.5450867052,943,
18.841,0.5456647399,944,
18.846,0.5462427746,945,
18.848,0.5468208092,946,
18.849,0.5473988439,947,
18.859,0.5479768786,948,
18.861,0.5485549133,949,
18.862,0.549132948,950,
18.862,0.5497109827,951,
18.863,0.5502890173,952,
18.865,0.550867052,953,
18.868,0.5514450867,954,
18.869,0.5520231214,955,
18.878,0.5526011561,956,
18.88,0.5531791908,957,
18.881,0.5537572254,958,
18.884,0.5543352601,959,
18.887,0.5549132948,960,
18.891,0.5554913295,961,
18.894,0.5560693642,962,
18.894,0.5566473988,963,
18.9,0.5572254335,964,
18.903,0.5578034682,965,
18.903,0.5583815029,966,
18.909,0.5589595376,967,
18.911,0.5595375723,968,
18.915,0.5601156069,969,
18.924,0.5606936416,970,
18.924,0.5612716763,971,
18.925,0.561849711,972,
18.928,0.5624277457,973,
18.934,0.5630057803,974,
18.938,0.563583815,975,
18.942,0.5641618497,976,
18.946,0.5647398844,977,
18.948,0.5653179191,978,
18.948,0.5658959538,979,
18.949,0.5664739884,980,
18.95,0.5670520231,981,
18.951,0.5676300578,982,
18.958,0.5682080925,983,
18.961,0.5687861272,984,
18.965,0.5693641618,985,
18.965,0.5699421965,986,
18.966,0.5705202312,987,
18.966,0.5710982659,988,
18.967,0.5716763006,989,
18.969,0.5722543353,990,
18.971,0.5728323699,991,
18.98,0.5734104046,992,
18.986,0.5739884393,993,
18.987,0.574566474,994,
18.988,0.5751445087,995,
18.99,0.5757225434,996,
18.991,0.576300578,997,
18.992,0.5768786127,998,
18.993,0.5774566474,999,
18.997,0.5780346821,1000,
18.999,0.5786127168,1001,
18.999,0.5791907514,1002,
18.999,0.5797687861,1003,
18.999,0.5803468208,1004,
19,0.5809248555,1005,
19.004,0.5815028902,1006,
19.006,0.5820809249,1007,
