14.733,0.1349726776,247,
14.742,0.1355191257,248,
14.763,0.1360655738,249,
14.783,0.1366120219,250,
14.787,0.1371584699,251,
14.792,0.137704918,252,
14.803,0.1382513661,253,
14.804,0.1387978142,254,
14.819,0.1393442623,255,
14.833,0.1398907104,256,
14.849,0.1404371585,257,
14.867,0.1409836066,258,
14.887,0.1415300546,259,
14.889,0.1420765027,260,
14.919,0.1426229508,261,
14.92,0.1431693989,262,
14.924,0.143715847,263,
14.944,0.1442622951,264,
14.971,0.1448087432,265,
14.985,0.1453551913,266,
14.987,0.1459016393,267,
14.988,0.1464480874,268,
15.014,0.1469945355,269,
15.018,0.1475409836,270,
15.022,0.1480874317,271,
15.039,0.1486338798,272,
15.042,0.1491803279,273,
15.047,0.149726776,274,
15.051,0.150273224,275,
15.069,0.1508196721,276,
15.078,0.1513661202,277,
15.087,0.1519125683,278,
15.091,0.1524590164,279,
15.093,0.1530054645,280,
15.101,0.1535519126,281,
15.103,0.1540983607,282,
15.11,0.1546448087,283,
15.11,0.1551912568,284,
15.116,0.1557377049,285,
15.12,0.156284153,286,
15.12,0.1568306011,287,
15.138,0.1573770492,288,
15.138,0.1579234973,289,
15.138,0.1584699454,290,
15.146,0.1590163934,291,
15.147,0.1595628415,292,
15.15,0.1601092896,293,
15.157,0.1606557377,294,
15.164,0.1612021858,295,
15.165,0.1617486339,296,
15.168,0.162295082,297,
15.178,0.1628415301,298,
15.178,0.1633879781,299,
15.196,0.1639344262,300,
15.232,0.1644808743,301,
15.234,0.1650273224,302,
15.246,0.1655737705,303,
15.247,0.1661202186,304,
15.249,0.1666666667,305,
15.258,0.1672131148,306,
15.263,0.1677595628,307,
15.28,0.1683060109,308,
15.281,0.168852459,309,
15.286,0.1693989071,310,
15.29,0.1699453552,311,
15.291,0.1704918033,312,
15.294,0.1710382514,313,
15.294,0.1715846995,314,
15.296,0.1721311475,315,
15.304,0.1726775956,316,
15.307,0.1732240437,317,
15.312,0.1737704918,318,
15.315,0.1743169399,319,
15.319,0.174863388,320,
15.33,0.1754098361,321,
15.33,0.1759562842,322,
15.341,0.1765027322,323,
15.347,0.1770491803,324,
15.35,0.1775956284,325,
15.361,0.1781420765,326,
15.37,0.1786885246,327,
15.374,0.1792349727,328,
15.381,0.1797814208,329,
15.386,0.1803278689,330,
15.396,0.1808743169,331,
15.408,0.181420765,332,
15.41,0.1819672131,333,
15.41,0.1825136612,334,
15.419,0.1830601093,335,
15.421,0.1836065574,336,
15.429,0.1841530055,337,
15.439,0.1846994536,338,
15.44,0.1852459016,339,
15.441,0.1857923497,340,
15.447,0.1863387978,341,
15.461,0.1868852459,342,
15.463,0.187431694,343,
15.466,0.1879781421,344,
15.476,0.1885245902,345,
15.477,0.1890710383,346,
15.48,0.1896174863,347,
15.482,0.1901639344,348,
15.487,0.1907103825,349,
15.494,0.1912568306,350,
15.501,0.1918032787,351,
15.507,0.1923497268,352,
15.508,0.1928961749,353,
15.524,0.193442623,354,
15.527,0.193989071,355,
15.542,0.1945355191,356,
15.546,0.1950819672,357,
15.551,0.1956284153,358,
15.556,0.1961748634,359,
15.568,0.1967213115,360,
15.575,0.1972677596,361,
15.575,0.1978142077,362,
15.575,0.1983606557,363,
15.585,0.1989071038,364,
15.597,0.1994535519,365,
15.598,0.2,366,
15.607,0.2005464481,367,
15.607,0.2010928962,368,
15.613,0.2016393443,369,
15.615,0.2021857923,370,
15.615,0.2027322404,371,
15.616,0.2032786885,372,
15.645,0.2038251366,373,
15.661,0.2043715847,374,
15.662,0.2049180328,375,
15.675,0.2054644809,376,
15.681,0.206010929,377,
15.689,0.206557377,378,
15.692,0.2071038251,379,
15.696,0.2076502732,380,
15.707,0.2081967213,381,
15.712,0.2087431694,382,
15.714,0.2092896175,383,
15.724,0.2098360656,384,
15.726,0.2103825137,385,
15.727,0.2109289617,386,
15.736,0.2114754098,387,
15.737,0.2120218579,388,
15.747,0.212568306,389,
15.754,0.2131147541,390,
15.754,0.2136612022,391,
15.766,0.2142076503,392,
15.772,0.2147540984,393,
15.787,0.2153005464,394,
15.787,0.2158469945,395,
15.787,0.2163934426,396,
15.789,0.2169398907,397,
15.79,0.2174863388,398,
15.791,0.2180327869,399,
15.799,0.218579235,400,
15.8,0.2191256831,401,
15.802,0.2196721311,402,
15.806,0.2202185792,403,
15.822,0.2207650273,404,
15.83,0.2213114754,405,
15.831,0.2218579235,406,
15.834,0.2224043716,407,
15.835,0.2229508197,408,
15.836,0.2234972678,409,
15.839,0.2240437158,410,
15.845,0.2245901639,411,
15.85,0.225136612,412,
15.851,0.2256830601,413,
15.856,0.2262295082,414,
15.859,0.2267759563,415,
15.86,0.2273224044,416,
15.863,0.2278688525,417,
15.865,0.2284153005,418,
15.867,0.2289617486,419,
15.87,0.2295081967,420,
15.872,0.2300546448,421,
15.878,0.2306010929,422,
15.881,0.231147541,423,
15.883,0.2316939891,424,
15.888,0.2322404372,425,
15.891,0.2327868852,426,
15.893,0.2333333333,427,
15.893,0.2338797814,428,
15.895,0.2344262295,429,
15.9,0.2349726776,430,
15.902,0.2355191257,431,
15.908,0.2360655738,432,
15.909,0.2366120219,433,
15.917,0.2371584699,434,
15.923,0.237704918,435,
15.929,0.2382513661,436,
15.931,0.2387978142,437,
15.934,0.2393442623,438,
15.935,0.2398907104,439,
15.939,0.2404371585,440,
15.948,0.2409836066,441,
15.952,0.2415300546,442,
15.952,0.2420765027,443,
15.967,0.2426229508,444,
15.969,0.2431693989,445,
15.975,0.243715847,446,
15.977,0.2442622951,447,
15.987,0.2448087432,448,
15.987,0.2453551913,449,
15.99,0.2459016393,450,
16.001,0.2464480874,451,
16.002,0.2469945355,452,
16.007,0.2475409836,453,
16.015,0.2480874317,454,
16.018,0.2486338798,455,
16.027,0.2491803279,456,
16.027,0.249726776,457,
16.027,0.250273224,458,
16.027,0.2508196721,459,
16.028,0.2513661202,460,
16.03,0.2519125683,461,
16.033,0.2524590164,462,
16.046,0.2530054645,463,
16.05,0.2535519126,464,
16.054,0.2540983607,465,
16.055,0.2546448087,466,
16.059,0.2551912568,467,
16.061,0.2557377049,468,
16.062,0.256284153,469,
16.07,0.2568306011,470,
16.074,0.2573770492,471,
16.075,0.2579234973,472,
16.079,0.2584699454,473,
16.08,0.2590163934,474,
16.08,0.2595628415,475,
16.085,0.2601092896,476,
16.087,0.2606557377,477,
16.088,0.2612021858,478,
16.092,0.2617486339,479,
16.095,0.262295082,480,
16.096,0.2628415301,481,
16.107,0.2633879781,482,
16.107,0.2639344262,483,
16.111,0.2644808743,484,
16.117,0.2650273224,485,
16.119,0.2655737705,486,
16.119,0.2661202186,487,
16.12,0.2666666667,488,
16.121,0.2672131148,489,
16.122,0.2677595628,490,
16.13,0.2683060109,491,
16.133,0.268852459,492,
16.133,0.2693989071,493,
16.135,0.2699453552,494,
16.14,0.2704918033,495,
16.141,0.2710382514,496,
16.142,0.2715846995,497,
16.142,0.2721311475,498,
16.152,0.2726775956,499,
16.153,0.2732240437,500,
16.155,0.2737704918,501,
16.163,0.2743169399,502,
16.165,0.274863388,503,
16.169,0.2754098361,504,
16.174,0.2759562842,505,
16.18,0.2765027322,506,
16.184,0.2770491803,507,
16.186,0.2775956284,508,
16.187,0.2781420765,509,
16.192,0.2786885246,510,
16.196,0.2792349727,511,
16.197,0.2797814208,512,
16.198,0.2803278689,513,
16.205,0.2808743169,514,
16.214,0.281420765,515,
16.22,0.2819672131,516,
16.231,0.2825136612,517,
16.237,0.2830601093,518,
16.24,0.2836065574,519,
16.243,0.2841530055,520,
16.246,0.2846994536,521,
16.246,0.2852459016,522,
16.246,0.2857923497,523,
16.255,0.2863387978,524,
16.256,0.2868852459,525,
16.259,0.287431694,526,
16.266,0.2879781421,527,
16.279,0.2885245902,528,
16.28,0.2890710383,529,
16.287,0.2896174863,530,
16.29,0.2901639344,531,
16.296,0.2907103825,532,
16.304,0.2912568306,533,
16.311,0.2918032787,534,
16.317,0.2923497268,535,
16.32,0.2928961749,536,
16.326,0.293442623,537,
16.326,0.293989071,538,
16.33,0.2945355191,539,
16.354,0.2950819672,540,
16.355,0.2956284153,541,
16.358,0.2961748634,542,
16.359,0.2967213115,543,
16.359,0.2972677596,544,
16.36,0.2978142077,545,
16.36,0.2983606557,546,
16.363,0.2989071038,547,
16.381,0.2994535519,548,
16.383,0.3,549,
16.385,0.3005464481,550,
16.388,0.3010928962,551,
16.395,0.3016393443,552,
16.395,0.3021857923,553,
16.396,0.3027322404,554,
16.396,0.3032786885,555,
16.402,0.3038251366,556,
16.406,0.3043715847,557,
16.408,0.3049180328,558,
16.42,0.3054644809,559,
16.422,0.306010929,560,
16.424,0.306557377,561,
16.433,0.3071038251,562,
16.435,0.3076502732,563,
16.445,0.3081967213,564,
16.455,0.3087431694,565,
16.463,0.3092896175,566,
16.472,0.3098360656,567,
16.48,0.3103825137,568,
16.485,0.3109289617,569,
16.492,0.3114754098,570,
16.497,0.3120218579,571,
16.5,0.312568306,572,
16.523,0.3131147541,573,
16.525,0.3136612022,574,
16.539,0.3142076503,575,
16.539,0.3147540984,576,
16.541,0.3153005464,577,
16.551,0.3158469945,578,
16.555,0.3163934426,579,
16.564,0.3169398907,580,
16.566,0.3174863388,581,
16.567,0.3180327869,582,
16.567,0.318579235,583,
16.57,0.3191256831,584,
16.572,0.3196721311,585,
16.588,0.3202185792,586,
16.589,0.3207650273,587,
16.591,0.3213114754,588,
16.596,0.3218579235,589,
16.601,0.3224043716,590,
16.603,0.3229508197,591,
16.605,0.3234972678,592,
16.617,0.3240437158,593,
16.617,0.3245901639,594,
16.62,0.325136612,595,
16.621,0.3256830601,596,
16.623,0.3262295082,597,
16.623,0.3267759563,598,
16.639,0.3273224044,599,
16.64,0.3278688525,600,
16.64,0.3284153005,601,
16.643,0.3289617486,602,
16.646,0.3295081967,603,
16.649,0.3300546448,604,
16.651,0.3306010929,605,
16.652,0.331147541,606,
16.663,0.3316939891,607,
16.666,0.3322404372,608,
16.666,0.3327868852,609,
16.674,0.3333333333,610,
16.679,0.3338797814,611,
16.68,0.3344262295,612,
16.682,0.3349726776,613,
16.686,0.3355191257,614,
16.709,0.3360655738,615,
16.71,0.3366120219,616,
16.711,0.3371584699,617,
16.711,0.337704918,618,
16.72,0.3382513661,619,
16.722,0.3387978142,620,
16.722,0.3393442623,621,
16.724,0.3398907104,622,
16.726,0.3404371585,623,
16.742,0.3409836066,624,
16.747,0.3415300546,625,
16.749,0.3420765027,626,
16.771,0.3426229508,627,
16.772,0.3431693989,628,
16.775,0.343715847,629,
16.776,0.3442622951,630,
16.784,0.3448087432,631,
16.784,0.3453551913,632,
16.785,0.3459016393,633,
16.801,0.3464480874,634,
16.803,0.3469945355,635,
16.804,0.3475409836,636,
16.808,0.3480874317,637,
16.808,0.3486338798,638,
16.809,0.3491803279,639,
16.826,0.349726776,640,
16.828,0.350273224,641,
16.832,0.3508196721,642,
16.851,0.3513661202,643,
16.854,0.3519125683,644,
16.857,0.3524590164,645,
16.865,0.3530054645,646,
16.87,0.3535519126,647,
16.887,0.3540983607,648,
16.894,0.3546448087,649,
16.895,0.3551912568,650,
16.901,0.3557377049,651,
16.907,0.356284153,652,
16.907,0.3568306011,653,
16.914,0.3573770492,654,
16.929,0.3579234973,655,
16.931,0.3584699454,656,
16.936,0.3590163934,657,
16.937,0.3595628415,658,
16.938,0.3601092896,659,
16.939,0.3606557377,660,
16.94,0.3612021858,661,
16.949,0.3617486339,662,
16.952,0.362295082,663,
16.952,0.3628415301,664,
16.969,0.3633879781,665,
16.971,0.3639344262,666,
16.971,0.3644808743,667,
16.975,0.3650273224,668,
16.979,0.3655737705,669,
16.989,0.3661202186,670,
16.99,0.3666666667,671,
16.997,0.3672131148,672,
17.002,0.3677595628,673,
17.005,0.3683060109,674,
17.009,0.368852459,675,
17.012,0.3693989071,676,
17.023,0.3699453552,677,
17.024,0.3704918033,678,
17.025,0.3710382514,679,
17.029,0.3715846995,680,
17.03,0.3721311475,681,
17.037,0.3726775956,682,
17.049,0.3732240437,683,
17.05,0.3737704918,684,
17.053,0.3743169399,685,
17.055,0.374863388,686,
17.056,0.3754098361,687,
17.059,0.3759562842,688,
17.069,0.3765027322,689,
17.071,0.3770491803,690,
17.08,0.3775956284,691,
17.081,0.3781420765,692,
17.082,0.3786885246,693,
17.082,0.3792349727,694,
17.084,0.3797814208,695,
17.092,0.3803278689,696,
17.097,0.3808743169,697,
17.097,0.381420765,698,
17.098,0.3819672131,699,
17.102,0.3825136612,700,
17.104,0.3830601093,701,
17.105,0.3836065574,702,
17.124,0.3841530055,703,
17.129,0.3846994536,704,
17.13,0.3852459016,705,
17.131,0.3857923497,706,
17.132,0.3863387978,707,
17.133,0.3868852459,708,
17.146,0.387431694,709,
17.149,0.3879781421,710,
17.151,0.3885245902,711,
17.16,0.3890710383,712,
17.166,0.3896174863,713,
17.174,0.3901639344,714,
17.179,0.3907103825,715,
17.182,0.3912568306,716,
17.189,0.3918032787,717,
17.192,0.3923497268,718,
17.197,0.3928961749,719,
17.2,0.393442623,720,
17.203,0.393989071,721,
17.204,0.3945355191,722,
17.214,0.3950819672,723,
17.215,0.3956284153,724,
17.224,0.3961748634,725,
17.226,0.3967213115,726,
17.226,0.3972677596,727,
17.227,0.3978142077,728,
17.227,0.3983606557,729,
17.229,0.3989071038,730,
17.233,0.3994535519,731,
17.236,0.4,732,
17.244,0.4005464481,733,
17.25,0.4010928962,734,
17.258,0.4016393443,735,
17.259,0.4021857923,736,
17.267,0.4027322404,737,
17.268,0.4032786885,738,
17.276,0.4038251366,739,
17.281,0.4043715847,740,
17.288,0.4049180328,741,
17.289,0.4054644809,742,
17.294,0.406010929,743,
17.298,0.406557377,744,
17.309,0.4071038251,745,
17.309,0.4076502732,746,
17.31,0.4081967213,747,
17.313,0.4087431694,748,
17.321,0.4092896175,749,
17.322,0.4098360656,750,
17.324,0.4103825137,751,
17.325,0.4109289617,752,
17.326,0.4114754098,753,
17.333,0.4120218579,754,
17.335,0.412568306,755,
17.336,0.4131147541,756,
17.342,0.4136612022,757,
17.345,0.4142076503,758,
17.349,0.4147540984,759,
17.35,0.4153005464,760,
17.35,0.4158469945,761,
17.359,0.4163934426,762,
17.365,0.4169398907,763,
17.366,0.4174863388,764,
17.367,0.4180327869,765,
17.37,0.418579235,766,
17.371,0.4191256831,767,
17.373,0.4196721311,768,
17.374,0.4202185792,769,
17.382,0.4207650273,770,
17.383,0.4213114754,771,
17.4,0.4218579235,772,
17.404,0.4224043716,773,
17.409,0.4229508197,774,
17.417,0.4234972678,775,
17.422,0.4240437158,776,
17.422,0.4245901639,777,
17.425,0.425136612,778,
17.426,0.4256830601,779,
17.435,0.4262295082,780,
17.438,0.4267759563,781,
17.445,0.4273224044,782,
17.456,0.4278688525,783,
17.473,0.4284153005,784,
17.475,0.4289617486,785,
17.48,0.4295081967,786,
17.493,0.4300546448,787,
17.5,0.4306010929,788,
17.506,0.431147541,789,
17.509,0.4316939891,790,
17.513,0.4322404372,791,
17.515,0.4327868852,792,
17.518,0.4333333333,793,
17.519,0.4338797814,794,
17.533,0.4344262295,795,
17.537,0.4349726776,796,
17.541,0.4355191257,797,
17.545,0.4360655738,798,
17.546,0.4366120219,799,
17.556,0.4371584699,800,
17.557,0.437704918,801,
17.559,0.4382513661,802,
17.564,0.4387978142,803,
17.565,0.4393442623,804,
17.567,0.4398907104,805,
17.568,0.4404371585,806,
17.569,0.4409836066,807,
17.569,0.4415300546,808,
17.574,0.4420765027,809,
17.583,0.4426229508,810,
17.585,0.4431693989,811,
17.587,0.443715847,812,
17.593,0.4442622951,813,
17.593,0.4448087432,814,
17.602,0.4453551913,815,
17.608,0.4459016393,816,
17.608,0.4464480874,817,
17.615,0.4469945355,818,
17.622,0.4475409836,819,
17.623,0.4480874317,820,
17.626,0.4486338798,821,
17.626,0.4491803279,822,
17.626,0.449726776,823,
17.627,0.450273224,824,
17.631,0.4508196721,825,
17.636,0.4513661202,826,
17.638,0.4519125683,827,
17.645,0.4524590164,828,
17.647,0.4530054645,829,
17.656,0.4535519126,830,
17.666,0.4540983607,831,
17.667,0.4546448087,832,
17.682,0.4551912568,833,
17.686,0.4557377049,834,
17.688,0.456284153,835,
17.691,0.4568306011,836,
17.692,0.4573770492,837,
17.694,0.4579234973,838,
17.702,0.4584699454,839,
17.703,0.4590163934,840,
17.704,0.4595628415,841,
17.704,0.4601092896,842,
17.714,0.4606557377,843,
17.721,0.4612021858,844,
17.722,0.4617486339,845,
17.724,0.462295082,846,
17.725,0.4628415301,847,
17.728,0.4633879781,848,
17.729,0.4639344262,849,
17.731,0.4644808743,850,
17.741,0.4650273224,851,
17.748,0.4655737705,852,
17.75,0.4661202186,853,
17.751,0.4666666667,854,
17.765,0.4672131148,855,
17.765,0.4677595628,856,
17.769,0.4683060109,857,
17.77,0.468852459,858,
17.775,0.4693989071,859,
17.775,0.4699453552,860,
17.776,0.4704918033,861,
17.779,0.4710382514,862,
17.784,0.4715846995,863,
17.79,0.4721311475,864,
17.795,0.4726775956,865,
17.804,0.4732240437,866,
17.807,0.4737704918,867,
17.816,0.4743169399,868,
17.818,0.474863388,869,
17.823,0.4754098361,870,
17.828,0.4759562842,871,
17.835,0.4765027322,872,
17.839,0.4770491803,873,
17.843,0.4775956284,874,
17.843,0.4781420765,875,
17.846,0.4786885246,876,
17.862,0.4792349727,877,
17.864,0.4797814208,878,
17.869,0.4803278689,879,
17.873,0.4808743169,880,
17.874,0.481420765,881,
17.879,0.4819672131,882,
17.896,0.4825136612,883,
17.9,0.4830601093,884,
17.902,0.4836065574,885,
17.904,0.4841530055,886,
17.906,0.4846994536,887,
17.909,0.4852459016,888,
17.909,0.4857923497,889,
17.91,0.4863387978,890,
17.914,0.4868852459,891,
17.923,0.487431694,892,
17.938,0.4879781421,893,
17.939,0.4885245902,894,
17.941,0.4890710383,895,
17.946,0.4896174863,896,
17.953,0.4901639344,897,
17.954,0.4907103825,898,
17.955,0.4912568306,899,
17.956,0.4918032787,900,
17.963,0.4923497268,901,
17.964,0.4928961749,902,
17.964,0.493442623,903,
17.966,0.493989071,904,
17.966,0.4945355191,905,
17.968,0.4950819672,906,
17.971,0.4956284153,907,
17.972,0.4961748634,908,
17.976,0.4967213115,909,
17.98,0.4972677596,910,
17.981,0.4978142077,911,
17.991,0.4983606557,912,
18.013,0.4989071038,913,
18.019,0.4994535519,914,
18.019,0.5,915,
18.024,0.5005464481,916,
18.029,0.5010928962,917,
18.03,0.5016393443,918,
18.036,0.5021857923,919,
18.036,0.5027322404,920,
18.04,0.5032786885,921,
18.049,0.5038251366,922,
18.053,0.5043715847,923,
18.056,0.5049180328,924,
18.061,0.5054644809,925,
18.073,0.506010929,926,
18.074,0.506557377,927,
18.094,0.5071038251,928,
18.097,0.5076502732,929,
18.105,0.5081967213,930,
18.108,0.5087431694,931,
18.12,0.5092896175,932,
18.124,0.5098360656,933,
18.124,0.5103825137,934,
18.124,0.5109289617,935,
18.125,0.5114754098,936,
18.142,0.5120218579,937,
18.148,0.512568306,938,
18.154,0.5131147541,939,
18.159,0.5136612022,940,
18.164,0.5142076503,941,
18.173,0.5147540984,942,
18.178,0.5153005464,943,
18.186,0.5158469945,944,
18.194,0.5163934426,945,
18.199,0.5169398907,946,
18.2,0.5174863388,947,
18.205,0.5180327869,948,
18.21,0.518579235,949,
18.21,0.5191256831,950,
18.225,0.5196721311,951,
18.229,0.5202185792,952,
18.233,0.5207650273,953,
18.237,0.5213114754,954,
18.239,0.5218579235,955,
18.255,0.5224043716,956,
18.257,0.5229508197,957,
18.257,0.5234972678,958,
18.265,0.5240437158,959,
18.265,0.5245901639,960,
18.274,0.525136612,961,
18.29,0.5256830601,962,
18.301,0.5262295082,963,
18.303,0.5267759563,964,
18.313,0.5273224044,965,
18.313,0.5278688525,966,
18.324,0.5284153005,967,
18.326,0.5289617486,968,
18.348,0.5295081967,969,
18.357,0.5300546448,970,
18.381,0.5306010929,971,
18.386,0.531147541,972,
18.393,0.5316939891,973,
18.41,0.5322404372,974,
18.414,0.5327868852,975,
18.416,0.5333333333,976,
18.423,0.5338797814,977,
18.428,0.5344262295,978,
18.429,0.5349726776,979,
18.434,0.5355191257,980,
18.443,0.5360655738,981,
18.447,0.5366120219,982,
18.448,0.5371584699,983,
18.465,0.537704918,984,
18.471,0.5382513661,985,
18.476,0.5387978142,986,
18.477,0.5393442623,987,
18.48,0.5398907104,988,
18.486,0.5404371585,989,
18.486,0.5409836066,990,
18.496,0.5415300546,991,
18.498,0.5420765027,992,
18.5,0.5426229508,993,
18.501,0.5431693989,994,
18.513,0.543715847,995,
18.515,0.5442622951,996,
18.519,0.5448087432,997,
18.537,0.5453551913,998,
18.538,0.5459016393,999,
18.542,0.5464480874,1000,
18.555,0.5469945355,1001,
18.562,0.5475409836,1002,
18.562,0.5480874317,1003,
18.576,0.5486338798,1004,
18.584,0.5491803279,1005,
18.631,0.549726776,1006,
18.635,0.550273224,1007,
