17.988
18.066
18.149
18.174
18.272
18.482
18.436
18.385
18.58
18.653
18.656
18.575
18.744
18.858
18.87
19.02
19.04
19.039
19.126
19.112
19.096
19.027
19.184
19.255
19.179
19.266
19.336
19.314
19.416
19.403
19.358
19.374
19.466
19.442
19.4
19.47
19.416
19.496
19.511
19.532
19.531
19.572
19.58
19.674
19.819
19.838
19.888
19.895
19.926
19.945
19.966
19.991
20.117
20.113
20.188
20.257
20.281
20.382
20.419
20.508
20.557
20.552
20.664
20.688
20.483
20.622
20.601
20.85
21.023
21.02
20.887
21.04
21.123
21.221
21.187
21.257
21.277
21.097
21.125
21.269
21.477
21.513
21.454
21.497
21.625
21.733
21.868
21.998
22.013
22.109
23.048
23.034
23.061
23.899
24.077
24.814
25.044
25.427
26.153
8.148
29.063
12.0
13.002
12.149
12.768
13.406
10.789
10.969
13.543
12.557
11.834
11.178
11.646
14.326
14.347
13.08
14.136
12.552
14.029
12.804
12.96
13.459
11.836
12.295
12.468
13.619
13.548
13.655
14.184
13.925
14.206
13.474
14.641
15.043
12.669
13.668
13.911
13.708
14.21
14.576
14.196
14.339
12.863
14.354
13.689
15.522
13.759
14.677
14.406
13.259
14.756
13.274
14.494
14.939
14.072
15.583
15.149
16.927
15.361
16.832
16.604
16.543
17.083
16.569
15.989
16.741
16.998
16.657
16.913
15.87
17.11
17.307
16.215
16.956
17.94
18.341
18.51
18.758
18.78
18.898
18.928
18.919
18.933
19.007
19.035
19.088
19.118
19.126
19.149
19.206
19.182
19.191
19.285
19.353
19.358
19.389
19.473
19.468
19.423
19.531
19.522
19.576
19.694
19.707
19.75
19.787
19.844
19.859
19.906
19.931
19.936
20.016
20.02
19.947
20.099
20.136
20.281
20.276
20.287
20.309
20.385
20.241
20.443
20.475
20.548
20.51
20.559
20.61
20.559
20.713
20.724
20.587
20.647
20.807
20.757
20.776
20.783
20.756
20.968
20.937
21.027
21.011
21.134
21.179
21.209
21.067
21.22
21.309
21.338
21.337
21.531
21.619
21.744
21.951
21.917
21.895
22.089
22.18
22.35
22.371
22.518
22.559
22.891
22.892
23.107
23.176
23.437
23.511
23.6
23.751
24.678
24.677
24.764
11.8
12.813
12.953
11.05
12.861
11.753
11.31
13.634
11.373
13.417
12.453
11.812
13.146
12.128
12.323
11.786
13.867
13.972
12.16
14.526
12.695
13.991
12.257
14.002
12.492
13.286
16.43
13.884
13.093
13.449
14.026
14.456
13.337
13.773
13.787
13.738
12.977
12.691
13.187
12.633
13.538
12.943
13.252
14.223
13.138
14.668
14.094
13.656
14.93
14.375
14.153
12.987
14.305
14.64
13.611
14.723
13.762
15.326
15.838
15.858
14.67
16.298
17.412
16.114
17.103
16.094
15.539
16.528
16.125
15.58
15.689
15.417
17.22
17.768
18.056
18.121
18.203
18.214
18.342
18.498
18.534
18.655
18.686
18.724
18.724
18.674
18.8
18.903
18.983
19.009
19.001
19.05
19.101
19.119
19.163
19.198
19.225
19.247
19.306
19.349
19.357
19.51
19.485
19.538
19.624
19.651
19.639
19.678
19.679
19.57
19.759
19.757
19.79
19.84
19.832
19.846
19.951
19.938
20.0
20.001
20.061
20.073
20.111
20.12
20.114
20.185
20.227
20.237
20.261
20.423
20.462
20.431
20.501
20.534
20.66
20.748
20.606
20.595
20.739
20.929
20.936
21.053
21.017
21.173
21.173
21.252
21.278
21.279
21.335
21.444
21.45
21.464
21.355
21.533
21.431
21.553
21.388
21.56
21.429
21.574
21.731
21.767
21.761
21.743
21.898
21.958
21.936
22.304
22.586
22.944
23.532
23.798
26.049
10.206
10.213
12.809
10.527
10.18
12.624
13.357
12.002
13.443
10.98
12.011
13.688
13.21
13.222
13.259
12.11
13.217
11.826
14.401
12.826
11.356
13.588
12.606
13.472
14.23
13.751
13.816
13.929
11.596
13.737
13.737
13.886
12.553
13.2
15.296
13.016
13.915
14.294
13.671
14.858
14.156
14.392
15.507
13.585
14.833
13.696
14.005
15.615
16.19
15.131
15.367
15.92
15.365
15.901
15.787
17.027
15.698
15.674
15.684
15.826
16.353
16.46
16.115
16.247
16.344
15.172
15.667
16.42
15.922
16.851
16.179
16.32
16.325
17.523
18.003
18.031
18.061
18.075
18.255
18.411
18.462
18.54
18.55
18.591
18.631
18.658
18.508
18.711
18.736
18.747
18.77
18.784
18.786
18.8
18.643
18.818
18.919
18.907
18.901
18.912
18.969
18.989
18.998
19.056
19.057
19.118
19.119
19.147
19.149
19.16
19.208
19.194
19.208
19.231
19.278
19.231
19.399
19.445
19.463
19.459
19.493
19.532
19.569
19.607
19.629
19.643
19.664
19.743
19.737
19.725
19.811
19.943
20.091
20.172
20.198
20.251
20.329
20.357
20.568
20.67
20.864
20.93
21.017
21.056
21.213
21.338
21.252
21.425
21.49
21.5
21.418
21.519
21.649
21.78
21.684
21.849
21.721
22.104
22.19
22.292
22.363
22.371
22.397
22.311
22.642
22.942
23.02
23.169
23.366
23.488
23.882
25.171
26.123
8.179
9.794
11.843
11.153
11.935
10.269
12.975
12.583
12.719
11.535
12.91
12.935
13.455
13.646
11.893
13.049
12.617
12.555
13.456
13.288
13.762
13.783
13.489
13.851
13.973
11.601
14.302
14.239
14.42
13.715
14.198
12.854
14.481
14.433
14.189
13.904
15.151
13.514
15.259
15.205
13.727
13.954
14.909
12.513
15.9
14.94
15.735
15.109
16.492
15.403
14.873
14.814
15.052
14.452
14.023
14.763
14.568
15.299
15.157
15.586
14.883
14.559
15.006
15.071
16.222
15.418
14.012
15.308
16.594
15.056
16.068
15.125
15.128
17.272
17.929
17.96
18.308
18.319
18.362
18.467
18.486
18.65
18.732
18.754
18.819
18.674
18.872
18.871
18.986
19.122
19.146
19.189
19.236
19.178
19.327
19.339
19.421
19.356
19.272
19.553
19.552
19.488
19.468
19.586
19.619
19.631
19.553
19.643
19.664
19.757
19.764
19.769
19.783
19.7
19.779
19.812
19.84
19.856
19.875
19.906
19.902
19.916
19.905
19.921
20.048
20.056
20.141
20.146
20.227
20.244
20.266
20.356
20.371
20.426
20.507
20.556
20.601
20.668
20.706
20.653
20.746
20.762
20.713
20.789
20.65
20.717
20.871
20.81
21.012
21.121
21.114
21.041
20.995
21.107
21.225
21.237
21.198
21.372
21.349
21.353
21.518
21.522
21.621
21.789
21.868
22.13
22.22
22.361
22.465
22.51
23.022
23.739
24.22
10.479
11.461
10.334
11.263
12.035
12.723
10.84
10.814
12.832
12.429
12.635
11.284
13.013
11.624
12.744
12.633
13.337
13.191
12.02
12.082
14.317
12.789
13.488
13.348
13.329
13.578
13.731
15.125
13.826
16.319
14.025
15.379
13.975
14.006
13.258
13.916
13.85
14.148
14.523
14.448
14.47
16.119
14.416
15.484
13.881
13.803
14.755
13.469
13.782
13.713
15.402
15.896
14.704
15.298
16.202
15.754
15.104
14.497
15.737
14.563
15.625
14.372
14.999
15.768
14.78
14.729
14.326
15.625
14.152
15.109
15.007
14.418
15.303
17.67
18.243
18.374
18.429
18.534
18.57
18.603
18.6
18.799
18.817
18.881
18.884
19.009
19.097
19.028
19.137
19.191
19.118
19.201
19.206
19.304
19.208
19.334
19.305
19.42
19.435
19.343
19.475
19.402
19.485
18.955
19.501
18.998
19.543
19.551
19.066
19.596
19.592
19.603
19.626
19.637
19.632
19.644
19.687
19.079
19.678
19.696
19.719
19.725
19.67
19.767
19.256
19.715
19.826
19.827
19.837
19.757
19.79
19.315
19.325
19.766
19.908
19.944
19.999
19.994
19.794
19.531
20.114
20.192
20.222
20.226
20.237
20.284
20.331
20.73
20.352
20.921
21.093
20.995
21.077
21.274
21.213
21.375
21.375
21.406
21.467
21.506
21.52
21.699
21.566
21.668
21.887
21.892
21.899
22.069
22.195
22.425
22.527
22.703
23.017
9.858
11.689
12.452
12.667
13.542
12.679
13.004
13.013
12.985
12.777
13.143
13.718
13.344
14.438
14.042
12.964
13.716
13.122
14.265
13.438
15.139
14.118
14.137
14.976
14.194
14.656
13.819
14.297
14.491
14.629
15.633
14.277
14.401
14.149
14.604
15.508
16.833
14.722
15.05
15.383
16.689
16.321
16.586
15.832
16.966
16.321
16.272
15.439
16.81
16.3
15.618
16.138
15.907
15.929
16.362
16.19
15.974
15.983
15.475
16.198
16.303
16.504
16.088
16.018
16.111
16.293
16.638
15.975
16.367
16.444
17.021
17.027
17.051
17.614
18.262
18.37
18.43
18.441
18.43
18.441
18.571
18.661
18.641
18.693
18.746
18.742
18.669
18.768
18.79
18.671
18.932
18.95
18.936
18.932
18.985
19.013
19.007
18.997
18.915
19.045
18.99
19.08
19.118
19.14
19.142
19.163
19.215
19.222
19.272
19.337
19.336
19.417
19.422
19.25
19.447
19.521
19.478
19.547
19.49
19.527
19.575
19.61
19.583
19.514
19.701
19.773
19.697
19.801
19.832
19.908
19.994
20.141
20.18
20.238
20.355
20.428
20.5
20.484
20.536
20.585
20.492
20.63
20.741
20.886
21.03
20.941
20.981
21.133
21.073
21.244
21.16
21.37
21.524
21.513
21.653
21.668
21.758
21.776
21.855
21.82
21.94
21.97
22.147
22.104
22.219
22.384
22.708
22.803
23.038
23.058
23.082
23.686
25.812
8.796
10.567
11.721
11.768
11.896
11.61
12.341
12.212
12.662
10.703
12.635
12.579
11.617
11.91
10.874
11.443
13.079
13.044
11.618
12.731
11.646
13.136
13.496
12.76
13.356
11.896
11.472
13.289
13.367
14.214
12.31
13.125
12.806
14.265
13.898
14.33
13.877
14.178
14.611
14.652
13.704
12.734
15.532
14.372
14.776
14.739
15.5
15.743
14.56
15.165
14.756
14.919
14.955
15.666
14.889
15.161
15.408
16.482
15.726
15.756
15.954
17.125
15.343
16.307
17.984
16.951
16.943
17.192
16.908
17.05
16.475
15.892
15.915
18.033
18.088
18.235
18.277
18.284
18.578
18.611
18.668
18.95
18.977
19.04
19.061
19.082
19.135
19.103
19.153
19.203
19.233
19.28
19.37
19.381
19.424
19.471
19.481
19.472
19.499
19.508
19.518
19.531
19.538
19.564
19.592
19.641
19.707
19.727
19.716
19.601
19.786
19.802
19.819
19.822
19.847
19.816
19.898
19.918
19.925
19.936
19.918
19.813
20.015
20.008
20.032
20.059
20.032
20.051
20.017
20.077
20.085
20.089
20.005
20.095
20.108
20.093
20.215
20.223
20.263
20.28
20.284
20.311
20.383
20.397
20.33
20.402
20.516
20.53
20.378
20.565
20.587
20.459
20.647
20.69
20.724
20.846
20.841
20.859
20.889
20.957
21.056
21.302
21.47
21.504
21.627
21.949
22.227
22.6
22.786
22.948
23.3
24.883
27.718
11.753
11.517
11.595
11.65
13.689
12.8
12.045
12.114
12.337
13.27
13.341
12.625
13.59
12.938
12.993
12.7
12.351
12.716
13.832
13.319
13.616
13.33
12.76
14.814
13.081
13.209
13.509
13.589
12.95
13.353
14.205
14.411
13.47
15.31
13.468
15.164
13.21
15.195
13.668
13.507
13.928
14.978
14.172
13.331
14.082
14.99
13.525
14.603
13.515
14.961
13.445
14.139
14.097
13.693
14.41
14.604
13.665
14.38
14.031
14.367
14.324
14.075
14.232
14.34
13.754
14.414
14.158
14.341
14.039
14.162
15.19
14.441
15.008
17.944
18.103
18.088
18.547
18.631
18.682
18.681
18.586
18.712
18.726
18.74
18.867
18.82
18.909
18.893
19.093
18.967
19.076
19.09
19.171
19.116
19.213
19.109
19.238
19.322
19.315
19.306
19.417
19.526
19.575
19.593
19.6
19.71
19.696
19.714
19.753
19.792
19.806
19.825
19.84
19.783
19.874
19.866
19.887
19.839
19.908
19.975
19.962
19.858
19.978
19.928
20.069
20.087
20.096
20.106
20.135
20.184
20.177
20.206
20.228
20.224
20.241
20.26
20.325
20.337
20.27
20.345
20.36
20.336
20.382
20.312
20.34
20.424
20.482
20.528
20.471
20.734
20.768
20.745
20.814
20.926
21.016
21.131
21.202
21.244
21.31
21.262
21.368
21.583
21.671
21.854
21.972
22.038
22.046
22.777
23.252
23.369
23.625
24.182
24.54
10.63
10.835
10.302
11.486
10.441
11.024
11.399
11.109
10.668
10.584
11.129
11.563
11.369
11.125
11.918
11.897
11.46
12.033
11.552
11.542
13.417
13.728
15.765
15.18
13.543
13.933
16.147
14.652
15.742
14.389
14.239
15.276
15.786
14.571
15.844
15.678
15.283
15.855
16.09
15.417
15.633
16.734
14.533
15.742
15.966
15.135
16.427
16.07
15.357
16.119
16.519
15.336
15.939
16.666
16.072
16.4
15.952
16.139
16.593
16.289
16.355
15.846
16.129
16.294
17.71
16.976
16.447
16.472
16.463
16.695
16.769
17.107
17.516
17.716
17.834
17.931
18.008
18.1
18.005
18.135
18.231
18.243
18.295
18.399
18.41
18.403
18.303
18.505
18.571
18.603
18.612
18.697
18.672
18.758
18.784
18.806
18.76
18.834
18.822
18.857
18.843
18.943
18.904
19.069
19.072
19.083
19.133
19.174
19.135
19.256
19.27
19.223
19.287
19.331
19.34
19.275
19.392
19.462
19.399
19.442
19.458
19.452
19.543
19.624
19.775
19.798
19.84
19.837
19.798
19.893
20.08
20.253
20.3
20.244
20.306
20.478
20.628
20.771
20.776
20.864
20.827
20.911
20.967
21.045
21.085
21.376
21.319
21.451
21.481
21.484
21.479
21.541
21.774
21.639
21.918
22.111
22.204
22.216
22.295
22.382
22.593
22.612
22.845
22.862
23.11
23.202
23.346
23.393
23.545
24.55
25.086
25.442
25.397
11.14
9.882
10.168
9.639
11.836
11.609
10.195
12.619
13.549
11.447
13.534
12.585
13.2
12.788
13.261
13.243
13.443
13.654
13.557
12.607
13.43
13.261
13.224
14.747
14.934
11.868
12.614
13.628
12.824
13.726
14.032
14.405
12.431
14.089
14.547
12.916
15.169
14.185
14.281
14.71
12.759
13.68
13.664
15.801
14.031
13.95
12.884
15.135
14.011
16.163
15.535
15.693
15.983
15.887
15.473
15.736
15.107
15.595
14.762
12.754
15.836
15.791
15.573
14.893
14.618
15.816
14.462
15.538
15.743
15.069
15.867
16.532
14.88
