22.596
22.593
23.344
23.815
24.154
24.259
24.379
24.509
24.524
24.653
24.817
24.769
25.693
25.925
26.004
26.485
26.882
26.909
28.134
28.747
28.737
29.097
29.619
30.78
31.121
31.154
31.422
31.607
32.302
32.455
32.555
32.722
32.683
32.826
34.068
34.411
34.695
35.021
35.123
35.191
35.432
13.559
13.035
12.347
14.22
12.506
37.455
37.529
11.844
37.861
37.789
38.283
14.043
38.423
38.46
38.629
38.638
38.663
38.845
12.515
38.942
12.079
39.021
14.335
39.19
39.265
16.078
39.422
39.421
39.664
39.723
39.997
13.147
15.84
40.151
40.162
40.172
40.215
40.627
11.577
15.92
40.82
40.896
12.914
15.349
41.123
15.326
17.353
41.495
41.649
41.775
42.41
42.438
13.766
42.674
42.696
42.802
43.115
19.037
43.822
44.288
44.465
16.277
45.627
14.64
46.543
17.324
12.747
11.532
48.607
48.634
11.152
12.241
13.996
12.947
49.322
49.349
49.439
49.667
49.937
13.213
10.941
13.261
12.118
50.827
11.622
11.682
12.487
12.895
11.776
12.87
52.21
13.428
17.304
52.684
53.042
22.818
21.582
15.055
22.067
23.16
15.547
24.03
17.067
17.499
15.041
16.445
15.357
16.126
20.55
22.966
19.779
24.216
55.407
22.731
20.435
16.842
17.838
16.067
21.469
23.005
55.583
22.796
17.252
17.299
16.932
18.18
17.513
19.856
62.268
67.712
72.076
72.262
17.72
17.964
18.158
18.291
18.325
18.37
18.393
18.42
18.462
18.541
18.572
18.565
18.598
18.674
18.709
18.739
18.756
18.775
18.801
18.808
18.842
18.898
18.929
18.955
18.96
18.996
18.892
19.029
19.065
19.079
19.089
19.124
19.119
19.105
19.146
19.182
19.209
19.251
19.246
19.192
19.283
19.39
19.334
19.446
19.375
19.477
19.513
19.604
19.636
19.736
19.708
19.932
19.865
19.914
20.103
20.132
20.157
20.117
20.304
20.52
20.58
20.581
20.72
20.79
20.815
20.828
20.684
20.883
20.902
20.823
20.951
20.984
20.907
21.065
20.967
21.084
21.11
21.073
21.106
21.161
21.039
21.169
21.223
21.217
21.284
21.275
21.297
21.326
21.362
21.447
21.383
21.49
21.438
21.609
21.636
21.653
21.722
21.763
22.195
22.17
11.725
11.877
10.898
11.736
11.134
11.236
12.606
11.325
14.333
11.519
12.963
11.679
12.782
13.514
11.697
12.581
14.907
12.599
13.994
11.967
13.889
13.005
12.541
12.33
12.749
14.005
13.856
14.008
12.644
15.718
15.254
14.18
15.752
16.015
16.147
15.849
15.503
16.267
15.434
16.373
15.506
13.893
16.128
16.166
16.558
16.725
15.807
16.39
16.224
15.907
16.468
16.424
16.358
15.214
16.114
16.05
16.259
15.731
16.306
16.103
16.333
16.163
16.322
16.58
16.233
16.018
16.757
16.215
16.84
16.518
17.863
16.34
16.236
22.933
23.806
24.044
24.092
24.756
24.97
24.98
25.188
25.451
25.884
26.059
26.858
27.968
28.205
28.312
28.569
28.66
28.867
28.953
29.025
29.127
29.127
29.24
29.281
29.25
29.367
29.411
29.513
29.736
29.944
29.793
29.821
30.035
30.084
30.206
30.225
30.249
30.281
30.267
30.17
28.602
28.74
28.786
30.436
30.522
30.713
30.775
30.697
30.782
30.798
30.812
30.756
30.943
31.063
30.938
31.461
31.641
31.63
31.582
32.181
32.553
32.638
32.611
32.729
32.757
31.142
32.865
32.933
33.187
33.342
33.355
33.396
33.573
33.649
33.655
34.125
34.13
34.185
33.485
36.491
35.366
37.371
37.267
39.335
40.212
40.193
41.109
41.176
42.218
20.116
14.102
19.032
18.962
20.219
20.235
21.524
20.315
20.752
17.32
46.309
46.475
17.355
22.124
18.927
18.222
47.176
47.43
24.64
17.755
17.337
17.157
47.557
17.724
17.294
16.228
15.271
47.946
48.004
18.905
18.004
24.005
48.006
19.735
19.234
21.985
18.594
19.644
20.102
18.755
16.939
20.365
17.971
19.024
19.122
18.842
19.15
19.219
20.106
19.349
17.348
21.665
21.779
20.414
18.892
22.081
19.927
17.03
17.593
17.096
20.382
17.152
20.267
17.801
20.35
21.036
20.187
21.309
18.054
17.879
18.512
19.975
20.47
17.248
18.053
20.114
21.529
21.306
52.271
52.497
24.476
22.57
21.284
58.99
23.298
23.325
23.831
23.925
24.073
24.691
24.948
25.509
25.853
26.617
26.637
26.651
26.883
27.24
27.643
28.288
28.693
30.74
30.921
31.109
31.102
31.815
32.044
32.117
32.354
32.31
32.366
32.642
32.943
32.986
33.806
34.0
34.085
34.422
34.418
34.633
34.825
35.001
11.326
35.123
35.499
35.939
36.242
36.433
36.621
36.625
36.725
36.817
37.033
12.394
37.272
10.712
37.291
37.367
37.457
37.714
11.166
37.877
37.889
37.901
37.971
11.075
38.095
